t,y
25.0573241507627,-0.07534560621717404
25.063608907259006,-0.06907726752121066
25.06989366375531,-0.06280620040897518
25.076178420251612,-0.056532652575287404
25.082463176747915,-0.05025687181295427
25.088747933244218,-0.04397910600297902
25.095032689740524,-0.03769960310476682
25.101317446236827,-0.03141861114634506
25.10760220273313,-0.025136378214545434
25.113886959229433,-0.018853152445219196
25.120171715725736,-0.012569182013432724
25.126456472222042,-0.00628471512366155
25.132741228718345,-9.797174393178826e-16
